234334,the-bond,56.0
176061,tim-burton,56.0
77863,the-camp,56.0
1579,rockin,56.0
23103,the-spiritu,56.0
212809,veri-difficult,56.0
69297,view-the,56.0
67180,earnest,56.0
149942,retel,56.0
50304,shot-at,56.0
72952,foremost,56.0
154576,and-manag,56.0
121075,his-true,56.0
107097,fun-with,56.0
5161,odyssey,56.0
64574,a-vast,56.0
52537,greek-text,56.0
24724,patho,56.0
38103,cultur-of,56.0
165725,dvd-s,56.0
99447,a-basic,56.0
113981,dialog,56.0
31058,the-race,56.0
5454,cassett,56.0
166286,downfal,56.0
109554,perri,56.0
35818,strang-and,56.0
113132,graphic-novel,56.0
18824,of-british,56.0
30092,par-with,56.0
29120,to-fulli,56.0
42817,in-danger,56.0
38911,breez,56.0
38890,incomplet,56.0
26576,page-in,56.0
154583,mention-abov,56.0
10793,present-of,56.0
2253,induc,56.0
184459,murder-is,56.0
12787,whisper,56.0
76053,is-rare,56.0
175321,the-captain,56.0
57918,the-wife,56.0
72426,earlier-work,56.0
55294,to-rescu,56.0
8218,the-christian,56.0
12620,band-was,56.0
96717,reproduct,56.0
24723,joy-and,56.0
211022,you-laugh,56.0
82745,fair-to,56.0
2320,this-pictur,56.0
88278,record-compani,56.0
20944,practic-of,56.0
18250,defin-the,56.0
115588,to-improv,56.0
188567,laid-out,56.0
18500,hate-to,56.0
47002,field-of,56.0
131843,run-into,56.0
66642,tale-that,56.0
86461,kill-him,56.0
35278,presid-of,56.0
8737,decad-of,56.0
85959,greec,55.0
125507,sunset,55.0
10759,coverag,55.0
55745,nas,55.0
65762,realiz-the,55.0
9932,offer-some,55.0
16968,criterion,55.0
42163,the-select,55.0
127674,dvd-and,55.0
52142,a-ghost,55.0
32335,return-home,55.0
30611,curious-about,55.0
32271,spectrum,55.0
12690,comeback,55.0
44538,of-earth,55.0
1568,call-this,55.0
9061,direct-the,55.0
126292,the-scienc,55.0
36798,ice-cube,55.0
88624,even-wors,55.0
191551,veri-pretti,55.0
22701,head-to,55.0
33931,junior,55.0
60952,the-articl,55.0
16307,easili-the,55.0
18714,is-funni,55.0
44723,will-stay,55.0
62548,nt-stand,55.0
56487,surround-the,55.0
13152,afraid-of,55.0
103371,few-hour,55.0
73594,of-michael,55.0
67215,a-biographi,55.0
15325,extern,55.0
206041,disc-one,55.0
23023,tool-to,55.0
23178,spoil-the,55.0
86690,gruesom,55.0
10360,facet,55.0
35611,courtesi,55.0
40967,question-and,55.0
161799,money-for,55.0
16319,equival-of,55.0
158414,bonus-featur,55.0
6241,swept,55.0
36760,mari-s,55.0
87290,veri-talent,55.0
149326,to-skip,55.0
66220,their-home,55.0
143985,of-food,55.0
54122,fresh-air,55.0
30413,to-quot,55.0
40281,the-order,55.0
27229,a-passion,55.0
95883,distribut,55.0
191043,the-trilog,55.0
90878,nt-fit,55.0
7721,an-equal,55.0
4419,ethnic,55.0
24461,percent-of,55.0
513,a-cast,55.0
60784,habit-of,55.0
19157,thompson,55.0
58976,spent-a,55.0
111420,depp,55.0
13497,that-led,55.0
58307,leav-his,55.0
23910,few-week,55.0
164230,s-action,55.0
22702,scotland,55.0
46187,not-care,55.0
26088,s-word,55.0
6331,fold,55.0
23702,triangl,55.0
30542,pull-out,55.0
52361,greg,55.0
209886,your-money,55.0
1851,hack,55.0
56222,monk-s,55.0
220651,villian,55.0
75019,a-form,55.0
3530,inform-in,55.0
12322,minus,55.0
132223,mansion,55.0
49926,and-honest,55.0
44060,the-chemistri,55.0
26748,a-documentari,55.0
223152,hold-on,55.0
76250,the-bulk,55.0
94557,and-pick,55.0
184492,luca,55.0
82542,mail,55.0
7799,a-qualiti,55.0
30220,in-town,55.0
79298,tiger,55.0
57666,month-ago,55.0
27001,puls,55.0
147255,and-extrem,55.0
29943,raid,55.0
48469,rice,55.0
90490,rogu,55.0
99531,strand,55.0
30939,happi-and,55.0
56209,stem,55.0
62237,add-that,55.0
27216,sunshin,55.0
33245,the-miss,55.0
46306,the-increas,55.0
15932,fbi-agent,55.0
29869,quoton,55.0
6249,boogi,55.0
22271,europ-and,55.0
68512,thirteen,55.0
1149,a-danger,55.0
14794,stylish,55.0
157299,high-energi,55.0
160236,was-expect,55.0
39820,polit-correct,55.0
30643,the-correct,55.0
47379,the-brutal,55.0
91307,imperfect,55.0
74027,blatant,55.0
108764,this-documentari,55.0
3071,the-underground,55.0
63384,to-drive,55.0
21462,genr-of,55.0
32692,congress,55.0
72914,episod-that,55.0
4747,lovabl,55.0
96278,the-charm,55.0
13265,a-twist,54.0
135691,undermin,54.0
53879,the-union,54.0
51249,has-lost,54.0
20690,remain-one,54.0
2093,savag,54.0
31988,human-natur,54.0
66121,air-on,54.0
101572,has-manag,54.0
34275,identifi-with,54.0
35124,shakespear-s,54.0
86468,battl-with,54.0
31670,gem-of,54.0
22088,harvey,54.0
27989,to-beat,54.0
15471,insist-that,54.0
79370,perfect-in,54.0
77838,color-of,54.0
37528,estim,54.0
221387,NUM-calori,54.0
11726,sheet,54.0
52382,holder,54.0
7692,lay-out,54.0
28551,coach,54.0
164141,uninspir,54.0
10145,no-sens,54.0
52689,more-effect,54.0
29538,ident-to,54.0
12570,incompar,54.0
23108,truth-of,54.0
46258,submarin,54.0
70215,novemb,54.0
68302,it-easi,54.0
20527,commit-suicid,54.0
11885,curti,54.0
33313,troubl-with,54.0
55086,leonard,54.0
115850,game-play,54.0
3756,be-expect,54.0
77105,my-copi,54.0
26036,oblig,54.0
29872,first-chapter,54.0
205098,hit-song,54.0
37213,passeng,54.0
29292,australia,54.0
43102,stamp,54.0
17370,deriv-from,54.0
11678,in-concert,54.0
80843,vignett,54.0
187933,to-close,54.0
6721,rental,54.0
9152,of-gold,54.0
16456,peculiar,54.0
531972,power-metal,54.0
26462,a-class,54.0
48725,magic-and,54.0
24714,irrelev,54.0
24416,pictur-is,54.0
94049,stuff-is,54.0
63133,friend-s,54.0
35643,legend-of,54.0
32610,entri-in,54.0
102351,beer,54.0
39366,bind,54.0
49811,remov-from,54.0
55503,resid-in,54.0
217569,a-babi,54.0
10973,this-small,54.0
13702,cover-all,54.0
5554,persist,54.0
44821,a-univers,54.0
53945,to-satisfi,54.0
14661,fleet,54.0
132712,of-paul,54.0
58589,check-the,54.0
116218,bathroom,54.0
5034,the-troubl,54.0
50506,crime-and,54.0
59768,the-ear,54.0
78375,the-bar,54.0
42156,popular-music,54.0
32669,is-slight,54.0
72837,clever-and,54.0
160979,jerk,54.0
60088,outlaw,54.0
74390,testimoni,54.0
12019,footag-of,54.0
61662,a-lost,54.0
20355,fight-and,54.0
100382,of-histor,54.0
1518,my-experi,54.0
18163,mall,54.0
151780,s-attempt,54.0
48577,chorus-of,54.0
31520,requir-to,54.0
63070,notic-the,54.0
26789,satisfact,54.0
39018,home-for,54.0
16147,the-fine,54.0
2595,mobil,54.0
2005,charismat,54.0
1267,morri,54.0
124034,moment-and,54.0
23482,and-true,54.0
95476,deliv-an,54.0
7684,pope,54.0
67661,foolish,54.0
14510,connect-between,54.0
3576,sparkl,54.0
40362,spirit-and,54.0
223377,teach-you,54.0
85010,willing,54.0
34186,a-sign,54.0
963925,avc-bdNUMrun,54.0
29388,bliss,54.0
41244,nemesi,54.0
68156,string-of,54.0
130768,sit-through,54.0
24099,product-that,54.0
50649,civilian,54.0
110358,articl-on,54.0
152721,one-side,54.0
53386,lavish,54.0
20853,proclaim,54.0
111410,an-anim,54.0
19461,son-and,54.0
20076,breed,54.0
121948,i-receiv,54.0
39957,genet,54.0
196828,in-retrospect,54.0
73493,stood-out,54.0
212283,their-parent,54.0
46061,charact-studi,54.0
37444,shine-through,54.0
90857,who-ca,54.0
4739,i-finish,54.0
3957,attain,54.0
4309,matter-is,54.0
55337,straight-out,54.0
71323,goodi,54.0
50417,kill-his,54.0
47692,fu,53.0
25346,the-holiday,53.0
258650,your-child,53.0
35357,the-connect,53.0
135382,gripe,53.0
56204,gas,53.0
2598,lps,53.0
80684,s-narrat,53.0
81456,pal,53.0
49115,drawn-into,53.0
74239,and-intrigu,53.0
10174,eloqu,53.0
13534,social-commentari,53.0
31748,presid-and,53.0
26975,intellect,53.0
142274,chest,53.0
134276,was-impress,53.0
33211,transform-into,53.0
16086,the-kitchen,53.0
67208,nervous,53.0
31394,and-imagin,53.0
50644,of-german,53.0
95959,schedul,53.0
1482,amazon-review,53.0
4730,effici,53.0
99435,mission-to,53.0
79391,open-mind,53.0
5954,corni,53.0
51935,this-guy,53.0
64800,mutual,53.0
100156,imagin-and,53.0
72590,the-jungl,53.0
31561,the-argument,53.0
10036,the-sexual,53.0
43597,by-jame,53.0
73344,to-lead,53.0
26075,powerhous,53.0
37472,few-chapter,53.0
17737,volunt,53.0
162067,radio-station,53.0
63308,who-wrote,53.0
40645,electr-guitar,53.0
21439,an-act,53.0
23987,stack,53.0
25852,and-anim,53.0
14947,and-discov,53.0
6086,is-outstand,53.0
81735,swear,53.0
175969,the-demon,53.0
197244,a-direct,53.0
29061,of-game,53.0
10889,appendix,53.0
25228,prodigi,53.0
30245,ad-a,53.0
32226,akin-to,53.0
56026,reinvent,53.0
103710,it-move,53.0
32225,akin,53.0
5377,and-deal,53.0
9501,each-episod,53.0
7750,the-tragedi,53.0
10444,avenu,53.0
39875,epilogu,53.0
77007,blew,53.0
236304,vocal-perform,53.0
102724,simpson,53.0
21524,honest-and,53.0
78030,the-legend,53.0
86100,earth-is,53.0
43164,repeat-listen,53.0
19268,a-beat,53.0
15289,deed,53.0
2728,straight-to,53.0
6052,earl,53.0
38039,train-to,53.0
10498,train-in,53.0
16974,of-extra,53.0
121953,a-drug,53.0
23614,and-hold,53.0
104186,soap-opera,53.0
122090,minut-long,53.0
1791,tasti,53.0
136941,the-fli,53.0
79704,circl-of,53.0
46099,monitor,53.0
36089,group-that,53.0
149600,the-tip,53.0
52410,the-realm,53.0
24612,danc-to,53.0
22026,cruelti,53.0
23098,dream-and,53.0
36518,is-imposs,53.0
57074,bedroom,53.0
59737,the-care,53.0
7399,an-extend,53.0
55672,and-paul,53.0
2468,extract,53.0
25370,and-experi,53.0
14111,talent-of,53.0
10630,the-duet,53.0
114384,the-duke,53.0
228887,the-blade,53.0
20456,oldfashion,53.0
41279,a-militari,53.0
16436,the-blood,53.0
1513,of-israel,53.0
243021,sonic-game,53.0
63556,pack-with,53.0
56654,the-flaw,53.0
20943,the-practic,53.0
34849,metaphys,53.0
34419,is-decent,53.0
15642,decemb-NUM,53.0
73601,pipe,53.0
37486,and-remain,53.0
10788,rear,53.0
296607,sega,53.0
175220,slice-of,53.0
27147,a-tour,53.0
35699,sway,53.0
94081,retro,53.0
61557,a-melod,53.0
106357,trim,53.0
83808,purchas-a,53.0
33594,council,53.0
76307,threaten-to,53.0
70877,are-equal,53.0
79395,young-children,53.0
77,his-view,53.0
40230,the-phone,53.0
233099,needless-to,53.0
51858,his-fellow,53.0
46149,academi-award,53.0
531389,martial-artist,53.0
51338,colonel,53.0
11049,cast-as,53.0
3539,religion-and,53.0
23085,visibl,53.0
966806,audio-german,53.0
57289,walker,53.0
144019,a-futur,53.0
18137,sit-in,53.0
55662,it-deserv,53.0
56425,tyler,53.0
227640,the-wait,53.0
6347,inferior,53.0
84523,the-technic,53.0
64200,deeper-into,53.0
13912,s-difficult,53.0
11262,text-of,53.0
60067,wrote-this,53.0
1253,a-remak,53.0
60204,a-bigger,53.0
48677,largest,53.0
140119,touch-the,53.0
217600,dark-shadow,53.0
23859,compassion,53.0
74449,the-vietnam,53.0
11140,disastr,53.0
24384,chanc-of,53.0
12394,s-cover,53.0
46495,farther,53.0
13812,of-product,53.0
82607,brown-s,53.0
20776,word-for,53.0
56052,my-top,53.0
94054,interfer,53.0
10473,polic-offic,53.0
51276,the-liner,53.0
50230,good-stuff,53.0
53438,verifi,52.0
108797,of-individu,52.0
157487,focus-is,52.0
47782,looney-tune,52.0
24499,more-fun,52.0
46973,fed,52.0
12268,lou,52.0
31569,opt,52.0
77645,unreleas,52.0
34441,dr-dre,52.0
20521,on-televis,52.0
7216,feather,52.0
42491,serv-in,52.0
979924,NUMsubtitl,52.0
21450,god-and,52.0
22438,a-younger,52.0
232727,first-game,52.0
358,a-constant,52.0
64038,as-fast,52.0
25538,a-visual,52.0
194512,sadist,52.0
26268,the-soldier,52.0
206208,have-troubl,52.0
33401,wide-rang,52.0
43036,the-philosoph,52.0
96626,freddi,52.0
339316,pacman,52.0
70821,father-of,52.0
45552,his-subject,52.0
74073,the-documentari,52.0
67940,simpli-becaus,52.0
5113,the-orchestra,52.0
81375,clair,52.0
49958,assumpt,52.0
31766,sociolog,52.0
70206,low-budget,52.0
98383,the-stock,52.0
11842,imagin-the,52.0
17623,warrant,52.0
135141,s-earlier,52.0
33844,to-discuss,52.0
190170,blockbust,52.0
60018,record-label,52.0
21787,rainbow,52.0
7786,rubber,52.0
20859,dead-and,52.0
51141,beat-of,52.0
50391,minut-or,52.0
57634,quest-for,52.0
24210,this-section,52.0
27281,face-and,52.0
7395,we-hear,52.0
11278,amazoncom,52.0
40552,a-compil,52.0
56335,break-down,52.0
66863,a-cheap,52.0
13352,s-hit,52.0
15966,s-fun,52.0
81919,line-to,52.0
133128,role-and,52.0
20486,who-kill,52.0
9980,a-choic,52.0
67720,steer,52.0
69187,are-fun,52.0
27299,run-through,52.0
41162,true-that,52.0
36210,psycho,52.0
67528,run-by,52.0
104015,societi-and,52.0
171729,unpleas,52.0
216184,and-adventur,52.0
29098,georgia,52.0
55732,present-and,52.0
17593,and-uniqu,52.0
15549,twentieth,52.0
140089,their-head,52.0
209252,outer-space,52.0
42419,sex-scene,52.0
10975,small-and,52.0
86021,retail,52.0
208974,bean,52.0
41078,lyric-on,52.0
45524,the-templ,52.0
61186,latest-album,52.0
49283,deft,52.0
47590,raw-and,52.0
1665,irresist,52.0
5843,a-genius,52.0
37650,compos-of,52.0
58802,deep-into,52.0
52654,clearer,52.0
65423,inform-is,52.0
20364,jake,52.0
619598,duk-kwan,52.0
386280,ali-julia,52.0
7451,the-photograph,52.0
43503,a-testament,52.0
4035,the-date,52.0
49262,mobb,52.0
37673,daughter-s,52.0
1059,vienna,52.0
74591,faith-to,52.0
32863,seventi,52.0
294636,previous-two,52.0
123696,belief-in,52.0
84354,success-and,52.0
20248,seed,52.0
10393,magic-of,52.0
16385,mention-a,52.0
30123,and-director,52.0
100687,the-meantim,52.0
146036,tunnel,52.0
40700,gave-the,52.0
18179,tone-and,52.0
75412,great-idea,52.0
45574,techniqu-and,52.0
49472,the-pilot,52.0
6867,vinc,52.0
25150,sing-is,52.0
84580,this-debut,52.0
87598,materi-for,52.0
5701,columbia,52.0
4709,your-typic,52.0
9291,articul,52.0
14679,establish-a,52.0
61829,shine-in,52.0
86051,editori,52.0
4328,a-standard,52.0
94411,that-involv,52.0
22007,layer-of,52.0
183814,district,52.0
57264,was-worth,52.0
86467,a-battl,52.0
13755,heritag,52.0
21701,a-potenti,52.0
142942,the-saga,52.0
19205,implement,52.0
58031,is-constant,52.0
967283,NUMkbpsdts-audio,52.0
45419,be-perfect,52.0
17625,tune-and,52.0
28963,a-doubl,52.0
34481,an-affair,52.0
19303,mood-of,52.0
122375,the-larger,52.0
75033,nanci,52.0
53167,the-promis,52.0
56201,digest,52.0
44173,an-episod,52.0
56592,enrich,52.0
153531,are-forc,52.0
94643,us-govern,52.0
31864,forc-and,52.0
83683,camera-work,52.0
86675,and-control,52.0
25436,followup-to,52.0
15645,avantgard,52.0
75178,wife-of,52.0
6185,the-engin,52.0
51630,the-theatr,52.0
106744,forbidden,52.0
4651,atmospher-of,52.0
133917,the-account,52.0
45810,the-chart,52.0
232793,ninja,52.0
32442,stori-arc,52.0
18822,compani-and,52.0
55926,se,51.0
180113,grain,51.0
37131,the-equal,51.0
99355,sherlock,51.0
55101,and-violenc,51.0
100180,plight,51.0
8642,die-and,51.0
69384,likewis,51.0
65801,walk-away,51.0
136229,gal,51.0
6900,round-out,51.0
39097,background-of,51.0
90362,ode,51.0
20206,rug,51.0
14041,tha,51.0
11231,thrive,51.0
14472,the-essay,51.0
106936,he-realiz,51.0
75977,unawar,51.0
49423,sacrif,51.0
122920,but-hey,51.0
26369,danc-floor,51.0
53418,he-explain,51.0
65101,deceit,51.0
54145,natali,51.0
619597,moo-duk,51.0
66780,paramount,51.0
30278,background-and,51.0
36581,sloppi,51.0
22939,the-court,51.0
15240,the-exist,51.0
99539,is-divid,51.0
26893,it-offer,51.0
49619,drug-and,51.0
22144,the-object,51.0
87119,and-young,51.0
47747,guess-what,51.0
42488,reagan,51.0
9451,commiss,51.0
1644,recycl,51.0
44390,wrench,51.0
1603,veri-fun,51.0
104255,cast-member,51.0
73820,in-hollywood,51.0
198948,this-mix,51.0
23545,common-with,51.0
153960,singl-is,51.0
113092,the-zombi,51.0
30359,this-woman,51.0
22611,and-son,51.0
129599,hundr-year,51.0
21505,addict-to,51.0
147654,filter,51.0
35873,cring,51.0
587,of-philosophi,51.0
51378,tribal,51.0
201842,the-princip,51.0
2752,the-destruct,51.0
60316,s-NUMth,51.0
8085,and-confus,51.0
272583,NUM-level,51.0
37177,a-comput,51.0
199475,harri-s,51.0
19036,hand-in,51.0
242625,your-averag,51.0
70195,detach,51.0
1924,hottest,51.0
53928,strap,51.0
28704,descent,51.0
2712,a-thrill,51.0
12450,inject,51.0
79344,underworld,51.0
13880,career-as,51.0
47937,and-blue,51.0
81485,be-rememb,51.0
5330,a-dog,51.0
33741,demonstr-the,51.0
38770,who-claim,51.0
111447,s-dream,51.0
25147,s-sing,51.0
189195,mari-antoinett,51.0
101507,barn,51.0
28966,the-divin,51.0
181105,veget,51.0
10851,carv,51.0
13909,and-sexual,51.0
73756,the-comparison,51.0
52631,and-practic,51.0
19884,the-inevit,51.0
84060,cover-and,51.0
32084,june-NUM,51.0
21218,elli,51.0
44061,chemistri-between,51.0
76425,nate-dogg,51.0
50621,furi,51.0
28489,hustl,51.0
1166,the-mic,51.0
48721,sit-down,51.0
51540,in-germani,51.0
27263,homeless,51.0
9506,hymn,51.0
12670,and-spend,51.0
1448,intact,51.0
40659,intuit,51.0
123944,archetyp,51.0
38861,kurt,51.0
166807,episod-NUM,51.0
54390,problem-and,51.0
60853,hear-from,51.0
154909,fire-and,51.0
7380,merg,51.0
64520,of-style,51.0
114500,element-in,51.0
22239,the-gift,51.0
39565,reproduc,51.0
17842,departur-from,51.0
21182,a-fiction,51.0
9310,his-solo,51.0
147110,add-some,51.0
141461,rude,51.0
180592,succumb,51.0
51110,s-descript,51.0
112135,resum,51.0
142486,award-for,51.0
54752,in-societi,51.0
24614,lead-guitar,51.0
44552,muddl,51.0
23335,maintain-a,51.0
22312,acquaint-with,51.0
50097,usag,51.0
7907,danger-and,51.0
37859,exercis-in,51.0
47839,whim,51.0
13722,wive,51.0
33411,most-success,51.0
187787,continu-on,51.0
673,cd-from,51.0
39216,palac,51.0
52398,an-intens,51.0
63722,quotit,51.0
215528,new-friend,51.0
26168,an-inspir,51.0
19465,of-instrument,51.0
125865,greedi,51.0
95375,the-roof,51.0
72019,goosebump,51.0
24593,a-higher,51.0
22395,interplay,51.0
531716,mortal-kombat,51.0
96056,rotat,51.0
7571,page-is,51.0
13236,a-fellow,51.0
31098,sing-with,51.0
34016,the-princ,51.0
283290,catchi-and,51.0
101560,humili,51.0
18159,digniti,51.0
9815,standard-of,51.0
43311,afghanistan,51.0
24105,heard-from,51.0
328725,my-mother,51.0
108163,the-imagin,51.0
9033,her-heart,51.0
45984,glare,51.0
200098,go-ahead,51.0
220579,her-boyfriend,51.0
28019,nicol,51.0
201106,googl,51.0
75344,femal-charact,51.0
277858,kill-her,51.0
7767,friend-with,51.0
864,s-product,50.0
227512,disbelief,50.0
31083,categor,50.0
112059,come-aliv,50.0
50190,danger-of,50.0
12328,hum,50.0
18941,rub,50.0
47629,blow-up,50.0
3223,slept-on,50.0
5652,throat,50.0
36975,to-obtain,50.0
85990,freeman,50.0
125362,realist-and,50.0
69363,the-continu,50.0
66842,salli,50.0
28868,for-kid,50.0
27155,he-spend,50.0
57368,air-in,50.0
22902,operat,50.0
237694,and-suspens,50.0
37748,the-excit,50.0
19411,bring-up,50.0
9218,subtl-and,50.0
4424,uniti,50.0
33460,shaman,50.0
92391,critic-and,50.0
76094,to-fli,50.0
32777,harold,50.0
25268,gangsta-rap,50.0
5095,attack-and,50.0
170861,trap-in,50.0
19928,imagin-a,50.0
32073,musician-and,50.0
121728,widescreen,50.0
175395,she-ca,50.0
89237,of-islam,50.0
24871,not-understand,50.0
253063,combin-the,50.0
23581,comedian,50.0
69209,closeup,50.0
47981,skull,50.0
35613,courtesi-of,50.0
1654,disapoint,50.0
14900,her-role,50.0
258911,cat-and,50.0
194432,hold-your,50.0
401685,anim-film,50.0
3902,s-experi,50.0
50813,desir-for,50.0
4562,to-judg,50.0
8089,lyric-that,50.0
642,son-s,50.0
23642,enterpris,50.0
8386,rehash,50.0
179134,a-fantasi,50.0
11996,film-score,50.0
33122,abov-averag,50.0
63551,their-famili,50.0
12603,side-to,50.0
7347,real-treat,50.0
116091,to-america,50.0
42732,form-and,50.0
39840,the-discuss,50.0
88676,entir-famili,50.0
31913,sixteen,50.0
41617,stale,50.0
15553,twentieth-centuri,50.0
9167,hit-a,50.0
106041,runner,50.0
3764,permeat,50.0
65951,i-began,50.0
17696,person-experi,50.0
16497,stay-true,50.0
88345,a-subject,50.0
33028,the-detect,50.0
97169,weaker,50.0
21258,is-typic,50.0
102629,heard-a,50.0
44566,the-minor,50.0
6214,and-grow,50.0
87266,aveng,50.0
40776,lyric-of,50.0
67601,and-adult,50.0
25879,deck,50.0
62546,duel,50.0
22453,eagl,50.0
17928,the-hardest,50.0
1695,an-honest,50.0
145495,satisfi-with,50.0
31749,and-larg,50.0
14774,not-heard,50.0
24391,restrict,50.0
60683,of-pure,50.0
7884,decay,50.0
136609,to-stick,50.0
14646,the-moral,50.0
38462,fun-as,50.0
18737,a-studi,50.0
38070,the-assassin,50.0
54587,accustom,50.0
6826,central-charact,50.0
4413,necess,50.0
27169,kudo,50.0
14552,aristocrat,50.0
30041,simplifi,50.0
3771,mountain-of,50.0
8109,overr,50.0
39951,and-rich,50.0
76422,nate,50.0
22329,seventh,50.0
120389,ancestor,50.0
14405,prefac,50.0
37110,plug,50.0
71288,pole,50.0
124938,billion,50.0
17831,sinatra,50.0
89697,valentin,50.0
152186,plus-side,50.0
18430,object-of,50.0
38743,shooter,50.0
969651,surrounddolbi,50.0
20407,educ-and,50.0
41527,and-creativ,50.0
10779,appetit,50.0
4595,repli,50.0
29837,uNUM,50.0
5522,s-prose,50.0
39291,tube,50.0
33503,michel,50.0
63595,a-team,50.0
66887,a-voic,50.0
15881,an-action,50.0
12065,masteri,50.0
11875,line-between,50.0
34815,this-text,50.0
88599,the-post,50.0
17845,the-spotlight,50.0
551154,other-highlight,50.0
59467,geograph,50.0
22573,the-irish,50.0
37270,format-of,50.0
4532,is-arguabl,50.0
15241,exist-of,50.0
10072,expect-that,50.0
27330,the-stun,50.0
58064,an-intellig,50.0
24995,a-continu,50.0
26191,the-twin,50.0
76239,this-model,50.0
15916,star-rate,50.0
23201,the-verg,50.0
59892,hero-of,50.0
66342,murder-in,50.0
35946,a-clever,50.0
18912,and-frank,50.0
45148,sympath,50.0
82929,buyer,50.0
43185,live-dead,50.0
5282,of-european,50.0
103894,popcorn,50.0
55730,to-connect,50.0
56838,a-musthav,50.0
20777,that-bring,50.0
45587,suffic,50.0
3060,artist-in,50.0
47664,hear-about,50.0
83658,whine,50.0
104017,an-issu,50.0
18382,it-remain,50.0
22394,complex-of,50.0
32796,movement-of,50.0
118197,plan-a,50.0
28639,the-guest,50.0
7154,hoffman,50.0
239755,me-laugh,50.0
33865,a-literari,50.0
53774,septemb-NUM,50.0
